28425	9595	22322	3799	43436	43085	35515	39379	27544	1150	
26642	2143	32608	516	28384	3553	45815	8103	45947	1678	
30371	35584	40047	46089	14814	49697	5259	5181	45734	41831	
33747	28966	21762	34299	961	6881	690	1476	16123	42276	
12860	38036	4009	44755	8143	41894	19319	37304	9475	4354	
34439	47906	31182	49856	21707	14311	7901	33683	18247	22546	
12357	42128	46163	8786	48855	26757	43710	7871	4886	30945	
43112	39916	30565	12710	4170	34113	14327	45899	549	41453	
17073	32328	19443	15151	21519	26873	20792	37882	6887	44458	
35605	9778	36316	2714	35276	14472	44327	41774	7290	38872	
28467	34432	13821	4754	30227	46090	35341	39935	39784	44832	
21425	6806	1736	34229	38020	36346	25122	43286	14078	42875	
40768	43011	25321	31946	12255	12094	22291	15440	29550	30461	
44309	5382	44710	14313	7666	23643	3504	48699	1963	26297	
39238	31126	8046	2469	35625	25077	28617	683	42292	11005	
1395	5349	42875	42269	24665	47977	11904	30741	13401	37782	
26031	27986	9958	32775	24912	44324	46366	29867	18437	30803	
33465	34625	39699	42833	36898	43819	40473	34184	33812	30015	
46636	8459	49625	2760	1842	40325	589	5709	41621	46857	
2710	7930	38994	10484	36377	42067	37360	49224	34517	37080	
40077	38072	2651	2481	38975	10600	12377	25801	46437	25054	
2455	392	28908	25748	7573	35083	5211	88	36539	40641	
14049	27559	46603	4026	17367	17703	49276	11235	3696	25568	
2978	47727	18867	14646	13540	10590	5205	11631	44316	37021	
43688	37934	3589	10683	18271	25635	14984	16649	30197	17012	
18370	29664	36297	49834	8353	34544	4919	29101	36697	28074	
41387	36428	10849	6051	13159	9348	15087	17587	49658	6637	
24527	9751	26235	17329	6517	5761	8101	28020	29878	10145	
33208	1063	33942	38998	40251	5728	35301	3602	23682	43153	
3290	13202	17720	34581	2856	20248	34348	29634	49883	36247	
33690	11058	9146	49075	25188	46582	15269	36652	14943	14681	
10352	24771	35933	39100	46837	38490	40260	41854	36713	22778	
3208	22980	10311	42094	39290	8831	34131	29290	11694	45781	
16090	45733	4220	39123	48298	2800	27645	33155	15357	41572	
47212	4193	19325	43594	23390	46151	14068	13099	6695	9944	
31620	32320	33494	28142	42030	34377	6247	26623	12901	9827	
36783	42525	35807	47889	26668	41962	49627	29029	29204	38560	
45788	32894	41219	30852	7974	45736	22508	35616	27222	29374	
18956	36311	6161	10740	38311	8811	34946	37769	14279	13875	
21938	5684	1210	24971	3874	20824	48342	49359	34155	20833	
22241	15726	44159	11746	27939	3112	47995	26253	33527	25926	
43694	24948	8603	41403	48118	47828	31257	2364	9365	49259	
8955	36076	17146	6982	33241	45212	821	28296	33591	30776	
8860	30992	49479	3312	21243	5716	3649	48	36812	25685	
27108	39155	49719	19136	16359	33914	36385	14408	9650	3396	
37066	34562	31418	25062	757	6474	40357	25924	4861	34093	
27908	9486	48549	34471	17474	24989	39964	48395	23925	41773	
29805	31720	24160	48373	28404	39949	49627	49065	1830	4821	
21058	19076	17672	47972	43329	26407	26025	31416	27816	13864	
5404	24915	1328	39962	13732	29027	45463	22099	30092	39786	
11450	1204	15256	47107	48918	7037	34963	11509	47990	3564	
30386	28329	24513	21174	44226	46099	35278	35645	47395	39199	
28572	45261	16024	40624	41746	20672	30870	8308	46391	39764	
21123	11893	10697	14886	25592	37734	28911	14698	34186	9896	
11693	43984	35465	24115	17617	39368	36628	616	30092	10888	
34339	10311	17878	47750	39770	12401	39622	12840	17741	6575	
30024	48128	11445	9197	24817	22389	7838	13223	27928	8548	
16645	35820	14704	2153	2306	29648	32745	17946	3355	12943	
12252	46161	27901	2348	16576	453	41357	849	21915	18617	
19591	22161	33545	23208	5319	36104	5217	28831	10114	36659	
25422	14730	23163	46314	26405	18022	38179	4643	6185	15488	
13171	9046	971	3366	40084	45491	39637	18303	15793	12100	
11110	48713	26735	28074	3670	22304	10525	45762	24531	6708	
38509	23371	4074	25044	10997	11722	38209	41176	2711	31139	
17903	14721	42527	32039	33821	22239	40379	39924	43145	34679	
14134	34702	39584	118	11805	40133	14029	39622	39967	49982	
7112	18925	21708	9856	49783	11372	32896	33271	46241	32458	
24736	3234	7907	3507	10304	41412	3893	8282	35532	14753	
39291	27976	5620	15807	45637	1674	24997	36786	24905	44283	
47065	29082	26739	15904	2460	39282	45604	957	6199	15730	
27561	8520	39766	14378	7051	31259	35836	27970	30085	30279	
13931	27861	15272	49974	21070	1394	17184	21249	23496	12494	
38610	44657	40709	20630	18404	23680	49546	4340	2143	7728	
29236	16795	36482	43705	3267	29043	10667	24672	39011	16054	
32620	3951	31439	20479	48553	16844	1038	44828	48295	23564	
23361	32284	41212	11344	47384	34030	42047	36826	19856	2220	
26116	39347	20384	45534	43462	43851	21250	41623	21561	14563	
17502	27650	29933	44075	25386	48684	18432	25452	12955	48872	
22652	17214	6916	1407	39002	33144	26935	23623	45305	8886	
42142	37736	20003	34714	16136	46254	41820	26952	1110	34386	
16437	18406	13390	13485	5589	9444	40490	23492	43248	8649	
35429	21570	5504	32462	35086	7993	17348	606	6003	5750	
26665	26475	28425	27145	23724	16293	34645	10183	21127	6614	
12798	13404	43156	34129	11492	4781	18631	36864	17062	31733	
7313	18971	34939	48052	42536	14661	44225	10757	28048	42934	
28080	7439	10513	25223	34271	21176	48754	11348	4115	37346	
16633	25883	29837	29695	12856	41766	32413	41299	44367	47857	
36989	25221	30467	47959	18014	17453	1921	33190	19447	17338	
39662	27542	15477	32312	20785	48648	38023	40983	43105	14385	
48504	20786	17447	43501	17673	3131	49422	43010	5787	35277	
33390	41735	44066	18217	28677	19215	28438	37785	2336	6698	
25190	15298	26486	39338	21690	41772	21388	46193	18038	40443	
42911	48279	8162	8098	13528	4850	7787	37727	34939	5751	
18388	33654	25448	1862	43613	19154	48287	21156	20419	4404	
43018	16589	13117	25672	75	18398	36195	30828	6528	10337	
39009	19940	5054	5639	6947	41923	38620	35423	14651	25322	
5142	20477	41041	13191	48153	37551	38428	9035	13910	39412	
3666	27814	39344	20194	707	33487	40264	1281	25790	6922	
35384	9873	45220	6160	42086	49044	9902	21060	39497	3652	
48435	41261	47701	9299	36718	15880	23283	33219	14622	6508	
41397	15151	22708	4242	42397	40553	15903	19208	41509	20646	
38519	1182	42048	12983	13847	21484	14497	38666	6934	36150	
41263	1384	34300	48944	28465	818	9642	5562	19562	34310	
30153	6238	35443	42988	22199	42798	5290	48095	27599	8803	
38205	38305	4715	15479	3818	35530	46963	678	27322	7544	
11581	38148	24953	34429	1106	1334	49875	36870	27110	37505	
46449	42292	40499	46577	34992	14936	13812	34028	45796	42426	
1972	23428	46449	41109	39868	40269	10105	38036	20439	1349	
30199	35062	4604	28636	37341	10940	13495	6629	25808	39820	
13560	22189	30060	45677	40088	321	3313	31101	3243	21472	
45126	31055	10475	27984	6562	26853	8833	17220	23168	48149	
6112	42510	14797	16780	33971	17574	17847	33618	9221	32942	
25975	22227	38662	18706	15626	45372	1716	39306	7618	49168	
39509	4381	134	29247	48122	24364	22598	21215	22956	44681	
12256	9687	12527	27544	45312	20889	22799	17888	38956	6481	
30311	32721	24048	20671	44473	29940	24925	4981	39832	16980	
1952	11477	8811	49246	19046	12783	22058	36983	19133	34452	
36437	29893	2001	30071	9627	45061	37980	45038	23951	8344	
17328	41915	4085	29965	48067	17806	40671	36927	14080	33965	
31894	31069	34964	42177	28958	33619	2842	13626	46211	37864	
2317	24058	25045	25772	10916	4912	30060	35957	8315	11082	
43192	35317	22768	34936	39918	14822	39237	46051	42386	18069	
40391	25340	31647	538	3078	49720	18020	23712	46530	5753	
49141	22854	36658	41627	31752	24204	12849	22391	49800	46021	
20439	49177	21175	43545	34843	11351	23972	36153	22958	39081	
41109	24637	30320	44435	46439	38501	45541	13688	43450	38436	
48804	44060	4721	16375	23572	31652	9004	25803	40123	31151	
47736	26573	23086	5121	10204	36042	38686	2369	19779	49548	
31438	23739	45202	19573	9236	20543	42996	13240	31597	15151	
16741	28292	1703	6377	27672	21930	27382	37070	11729	25278	
6008	6388	12332	37502	10532	44612	47539	25656	10178	48144	
11420	41754	44625	21116	34255	8006	24841	46018	39681	16890	
46829	29050	48350	41470	43669	28631	15614	43105	34991	27793	
26171	12610	26137	19365	31082	18748	27966	31248	26766	28620	
40422	4641	1938	5252	26138	41693	9093	31013	48306	37021	
26213	22116	22173	4249	39005	2935	12997	36402	5203	11012	
13873	25895	43250	11591	5173	925	40270	39832	44771	47580	
38189	26700	35268	39792	42233	6462	37480	35047	13785	15335	
28961	1592	45268	2924	2105	45568	20654	46654	45238	18427	
9448	1058	14769	34022	20246	40968	17437	40356	9569	33219	
10512	26524	18921	26754	40583	18096	43008	4650	1154	3180	
22374	28998	40822	43702	6766	13546	49557	790	42479	25407	
46070	2813	36028	35211	31079	1089	47740	37847	1525	22715	
15910	23496	41309	47113	46263	27825	46501	35419	48955	5252	
14988	2389	23211	48930	3568	19330	22585	32005	13851	15466	
38602	29918	34084	43485	3947	49611	35768	11954	40294	17185	
3064	7117	13509	31322	36791	36383	38549	35835	30041	49365	
45050	19458	44560	35223	33746	2085	15705	44245	31425	29304	
15321	10878	22554	32088	43366	18652	32169	22187	44768	18159	
41902	7635	49926	18083	6661	2086	21120	20145	8575	17961	
41409	48931	45293	21752	30794	33437	3636	34592	46364	4258	
34010	20005	3526	7657	12550	38071	23569	24380	31082	35424	
27729	46390	49584	3020	38171	47412	49309	8459	44258	46410	
3996	5250	7978	6402	22038	1186	38685	7982	9675	6910	
33517	34781	39192	13656	37651	44177	13793	10096	9034	46872	
29562	47950	17067	13320	41942	42914	6569	7497	26361	6675	
19782	40255	18503	49075	10192	49048	10307	39864	2046	8321	
40939	38518	39169	45041	15724	12025	1863	17904	48021	11788	
5632	46160	22765	28856	11011	38143	33952	45574	23678	35439	
22000	1397	34922	27545	19406	43234	22139	31905	25342	45706	
48718	37882	29621	1769	22597	11878	46873	19157	19745	33450	
33461	11482	32089	22828	29060	28538	11661	29142	13541	34023	
24766	45165	30089	36238	33693	49375	23273	18894	18578	15290	
23510	15985	14905	14392	22503	1887	33834	33978	30122	36314	
14343	39908	46030	49890	21259	46252	11075	13414	49076	6116	
41524	43642	28429	40767	17679	38759	13183	38931	32159	36671	
30489	46897	49700	35871	11408	30283	13555	29229	38197	38418	
11126	31051	30391	9323	46163	29569	14519	7500	28277	46329	
27386	25764	9235	21180	10578	26303	21089	31890	17008	28123	
34849	47686	38626	6143	10864	21682	32390	9199	31146	36454	
3435	49307	10890	27636	46538	39085	33821	27974	5526	45665	
13601	1570	34014	40847	3578	9422	43830	9401	49352	10629	
47050	32198	8260	9341	18427	32188	33478	15124	8243	24128	
3011	40508	474	12122	1141	22391	14935	12994	38839	24619	
44801	3410	38336	35960	44511	3808	8704	19534	43837	35571	
25947	23824	20955	46472	29044	42707	42441	31339	1373	20951	
3587	31870	28921	22923	20570	46893	47836	21172	42221	31765	
4739	45724	5387	3250	12773	33484	8565	44761	14883	6811	
10095	18500	17062	4144	25904	6194	35209	557	42809	9480	
41822	2913	2001	19341	28422	37127	35252	4742	40449	48283	
7890	40776	10206	13948	41814	44616	44862	19466	48510	10030	
23878	18382	39039	22181	7704	95	34054	8168	6248	3394	
32573	12752	36893	44020	14635	14484	6041	10921	19061	7587	
46675	44234	21840	31567	48669	3461	47104	18841	30387	31579	
22666	49493	41231	7612	48748	37676	44972	38201	23379	15594	
18178	26079	16437	31116	43952	35716	49070	11620	30187	41439	
35812	26788	23802	16503	2292	8440	4302	28787	39848	3097	
33882	7211	19380	6144	46439	42403	41930	39612	49896	5052	
47842	20467	35816	20216	29896	36970	39535	6987	2257	3994	
34258	24409	40380	30539	1630	22825	32386	31876	45631	46329	
45835	19321	24965	2539	41865	17345	24286	3999	38656	4538	
25318	47045	18141	1205	42749	17249	45094	27940	11173	39244	
20447	48985	18660	25477	45775	32367	29392	25165	35082	20952	
15337	15121	5640	27443	9174	21218	18143	19451	29136	32166	
45870	17890	6960	16470	8187	27873	9541	10930	4169	30224	
21640	12662	16362	38984	45826	6052	15332	31794	20103	15058	
42994	34454	17386	10255	28189	33560	49038	22397	32195	19235	
14438	46183	23637	35397	19639	9521	15553	3942	39969	10042	
41576	30385	18971	35728	44831	24029	15730	21113	24934	48166	
5351	5535	32190	32073	32502	45162	4636	45404	17758	34077	
49759	6574	7658	23215	3600	17809	17871	20989	10163	9263	
19079	14333	20266	17729	19680	25258	42308	33960	45475	19667	
44340	34706	6593	47385	1480	39644	29588	11122	19465	10339	
7985	23468	21431	2695	40913	32191	8527	23839	29968	47053	
20963	28146	17894	36669	39747	49731	49008	10507	41929	27893	
24908	14900	5916	41545	42076	25497	31971	37237	298	30247	
47161	39529	30936	10344	28796	35923	1925	37721	23240	3408	
12714	23484	9390	10980	2049	22284	33162	41348	2902	41157	
11038	7881	10011	45768	10001	49924	47712	21059	11444	33451	
47903	6361	46935	17037	21137	44120	4701	2005	44666	23323	
18044	31406	42858	11763	42698	16693	5711	14994	49448	38651	
45217	43069	15250	16994	41147	25318	34140	13628	42339	12520	
40475	25170	32585	28947	48284	41077	41164	40801	13468	42121	
35584	17913	1016	21637	32706	17894	37774	14944	21000	14441	
20304	32487	45838	46488	7150	19156	17164	13743	30124	4216	
4618	5217	13596	11308	34198	36058	15438	36955	26186	45837	
32006	3773	31191	41545	16950	12677	29230	29826	47864	38418	
49975	11864	32506	7260	3259	18816	4549	20321	44962	26129	
29758	10334	26948	25355	30515	19903	44389	15277	10428	6142	
31610	5912	31593	39017	12276	26112	3770	46621	49141	31346	
3456	13531	41764	26850	25059	19225	11743	1753	3658	41058	
34333	14288	9798	23278	5409	42990	19524	20485	24229	13373	
7381	17014	43784	47502	9493	23370	49504	46754	39491	8879	
26252	28672	14809	18966	27331	986	15747	233	30372	42717	
35112	11692	7545	16028	35651	17713	22251	40941	20843	41508	
37600	40141	44257	21246	37221	25293	38889	20902	3240	44039	
34901	34483	47428	31376	39050	29438	13753	17018	39396	19777	
18411	42938	24429	3476	48191	5188	17141	46818	29702	672	
1265	35212	4746	5033	25492	1396	41973	4315	48927	2119	
6575	9688	28374	7420	19204	21905	47483	39837	5860	3053	
34598	31886	13129	46913	28020	41058	46033	6461	12354	44199	
13068	27592	17067	18456	30044	1470	24555	33014	25041	46009	
39413	15789	31240	23719	31144	7624	19265	49874	46855	27182	
43187	39957	7096	34491	8142	29230	25931	6467	37860	1983	
20386	4836	9444	10372	3387	27856	15661	44946	25446	38511	
2494	4095	19555	27999	43490	33933	20753	2994	39704	38293	
39713	12952	16124	29094	25529	33113	31131	1087	14016	38292	
30590	6616	33182	27055	8121	34687	29774	27096	29217	42130	
14815	39829	1874	30268	42765	28252	19732	15933	3938	14010	
48338	21855	34451	33932	31164	45265	4958	19285	13503	37798	
35346	22681	14189	3976	36173	20967	22291	23922	30753	16630	
45123	7617	28790	658	35382	14688	47402	31135	17297	6271	
43419	179	17304	27663	17752	11592	19061	18802	33364	24479	
488	13721	32721	32263	33985	38671	30022	6351	616	34893	
38389	48126	19566	32335	4286	15371	20714	30275	39406	8864	
46292	16773	8419	31802	42424	22511	25696	35901	31340	45336	
45142	13212	23657	28784	12276	32424	24839	18812	6909	19839	
40432	19209	25016	981	12988	5837	48698	44441	42439	47627	
42622	13303	52	41882	27878	48441	35859	32433	24056	30270	
31501	10771	3974	24960	23465	40927	11325	15928	49876	8012	
36525	34060	10813	7111	24523	34631	49016	5262	45264	7876	
15065	11457	39501	2425	34446	10565	8555	14327	27808	46513	
48837	38548	47343	38200	43065	46333	6172	46031	26436	20396	
7877	45229	41145	24945	11590	43654	48594	2854	45405	45694	
7591	35875	935	7199	2794	37002	13155	45747	28524	44960	
2500	48369	46526	27464	37834	42205	35283	34065	42483	2986	
5073	36178	25872	32285	32127	33310	23294	17005	23245	7679	
34242	8258	33155	20716	38613	35882	27773	48710	28968	47019	
46952	36622	42115	35900	31844	3864	43711	1834	29077	6923	
34899	39779	19918	24564	32116	38736	33711	23517	9216	5923	
46365	44275	29181	41862	36733	12749	18470	4273	9051	14019	
17157	951	10050	25251	31294	11696	34179	45588	29311	24174	
45881	23744	17945	33612	4425	26766	46828	41145	28026	21002	
41462	3711	12311	10693	8773	13099	920	2652	19113	30454	
11887	40044	37586	18454	37068	8720	41931	22058	24993	36436	
28900	23042	43755	29658	49354	13633	19019	34	35900	8498	
2502	584	38069	47454	30758	30827	38828	32343	18304	24214	
36484	21317	38057	46876	16497	48752	2227	18675	33954	17973	
46478	22660	16676	14675	8126	29319	10876	2666	15718	14816	
32549	43108	5323	23851	1752	6522	34931	2015	14957	4391	
22580	9795	32094	25850	37212	47105	23592	19185	33521	35637	
24358	8014	622	805	9471	4366	9450	3890	31775	42601	
35586	22256	4228	5940	16214	18084	6070	19740	46473	39847	
12315	17289	13102	46632	25051	31423	26616	25451	49158	16274	
27054	34669	26692	22973	34297	1844	34294	24236	10333	28865	
21938	46326	14168	45637	28001	22343	8066	47551	14826	25395	
7231	42987	34919	30961	31620	10144	30999	17967	43565	11186	
38066	41158	6895	367	6058	47061	18982	11368	35373	29476	
6127	16077	21219	40211	26126	44050	35546	5982	20749	14227	
28142	23466	46738	19967	45432	39066	4008	20039	13480	17024	
25082	24302	15042	18111	32957	42497	15313	15253	10118	24237	
5934	25259	40118	19069	39703	23537	45306	19516	17913	7651	
49831	2719	28825	23095	14957	43961	34822	6932	37093	8364	
35872	9316	49930	16252	2620	39804	2792	17328	18161	28066	
39497	37166	18406	26780	23482	20413	31946	42769	43966	7344	
1965	28727	23049	5727	48371	42952	46643	3537	17333	876	
36846	29394	25328	34104	1462	13075	39387	15758	36696	40003	
30166	21046	31122	40239	26593	9605	39720	29912	6946	31245	
36051	15893	22263	28156	9237	23895	27216	4126	6188	739	
41178	16566	28848	12200	3050	11778	44705	39915	11880	7818	
2367	27288	17592	39399	1362	37017	28971	14343	29249	18914	
35276	19531	31568	9020	23143	29094	31679	2142	12493	12749	
12618	5111	22554	29675	37827	18450	9470	48611	35286	48537	
43683	201	29797	41202	46738	7370	26381	27153	10295	29301	
6004	39895	39855	39372	3229	30588	21459	43608	20902	43020	
46162	21502	35489	48989	31341	21484	16294	44944	30563	49417	
9125	20744	30702	26234	1257	13468	23249	21474	18353	36611	
22985	15504	42059	38325	47194	15726	20580	19497	2610	8202	
45740	1617	1965	9578	28059	13088	20342	6732	31287	39161	
1360	34633	34077	44498	5114	26477	6497	41204	43578	25892	
40316	43162	37005	4318	14233	1770	12650	17699	37738	16352	
17333	42476	35210	49695	21045	38764	36374	12410	48775	24742	
34386	31811	29289	46609	17511	9535	222	3833	2658	27396	
18094	25964	32672	33132	3972	48699	12774	34548	41613	40750	
45852	44483	49536	30662	30435	3290	22878	46828	45636	37494	
10310	47784	1022	23843	11692	20488	33796	23744	18990	33845	
12818	20377	29590	4154	43012	774	46690	49545	9732	15671	
12502	42138	5079	42687	43516	33758	19583	35017	38748	40477	
25372	19213	21540	43460	49465	44797	17499	43047	26661	28038	
12864	14626	34585	26571	46117	37369	34080	31514	6563	10036	
27726	10057	21619	19883	31968	2809	47149	29349	630	18969	
36344	26993	22924	27157	24265	863	32189	19065	43002	14717	
