49129	21249	45439	27783	32923	18973	20835	6631	38635	521	
44238	20567	2376	45897	12117	42867	42980	1752	46165	20220	
19044	28016	21194	17887	26781	72	25896	38095	9402	4986	
32896	34843	48337	48434	22047	47332	7955	5141	10351	16550	
21534	31616	45635	9408	38232	17786	32476	32290	8357	19822	
36093	48766	34415	5039	9003	32613	20378	35634	37330	4718	
4756	13318	31530	32995	3632	8533	47517	15849	27848	42001	
20551	10930	13510	15084	21573	22216	11717	10276	3481	18694	
5896	16068	42967	14774	41082	28091	10322	3781	49960	23830	
20346	29362	32072	10670	14432	28786	39519	41206	6434	45932	
47329	20423	37893	2567	39121	28718	9220	46035	6917	7193	
19800	40424	38311	3267	45902	14552	29502	9362	820	31489	
44974	44283	6829	4529	43195	48206	42747	35731	38153	27171	
22510	36318	22592	47094	22660	24926	14066	43956	36068	36637	
44060	36863	33192	46818	10923	17084	26740	33271	35130	9097	
49957	39577	30933	27263	10889	26041	26451	15062	24734	39179	
32231	5494	11817	8664	35408	46551	49721	14585	30621	45002	
22207	37495	21542	27355	8657	25793	28865	49481	12533	4869	
43169	16231	5119	3979	5339	14895	38272	19564	20912	9541	
11863	31765	7622	38765	10665	41277	12276	25571	43774	33819	
15127	24678	26184	17815	45721	25466	1902	18568	12963	34196	
21208	32598	42152	15199	4085	17967	15052	4045	19083	48782	
12516	32782	1272	20619	43882	45375	40658	11920	24235	40461	
36537	25089	886	28308	12231	37445	12749	40977	32193	43544	
30444	27974	47167	17887	23498	19079	15120	18121	5343	37038	
4683	7576	31349	8293	490	49259	1779	5248	17011	42382	
30033	33215	23009	1630	22163	1570	33227	34001	14997	22409	
36833	43068	26475	37569	9164	42189	28737	1859	17689	23607	
16227	29907	27951	33773	31560	16728	45759	8180	47833	23074	
2094	729	34744	22394	33843	38191	394	44008	47976	31286	
3832	25860	32585	1000	19992	6153	24608	8223	38654	31317	
46500	16185	8405	31471	29007	35760	25506	8073	24572	38373	
44158	7393	37160	31050	19268	2406	28408	12326	24136	13975	
36741	17232	16568	49011	10526	30800	44147	40224	22377	47668	
41150	5961	11302	2051	19661	6470	47647	5158	23534	221	
41856	28973	32805	23264	21272	40188	33072	25325	20559	40077	
12588	310	26626	45083	11864	10749	47504	21849	25677	14070	
45832	48933	1791	35487	43553	27383	29199	46270	44050	33460	
35382	39787	38764	2400	25842	11248	38196	47761	529	10534	
9677	26328	25057	41915	19324	15576	39266	20898	35835	6668	
10192	20447	23180	15480	28359	46423	6694	12571	26826	29075	
32294	12311	43978	23033	20514	19974	32921	13626	21214	36250	
26312	32801	21710	24606	45480	37487	33655	32058	15516	7665	
38266	49154	15336	22287	33854	10194	48236	36983	25991	26895	
37544	9077	24842	18846	30115	36975	49046	26264	34713	37387	
13477	34817	26796	13706	14563	26941	41738	3708	26844	21377	
47472	24090	40928	9072	22610	26313	22377	42399	34062	31944	
6438	37643	47788	30793	24689	42684	4152	20474	13845	14305	
22521	3024	24677	39880	19969	49290	36794	49647	11274	38165	
18417	11137	22332	38110	38013	25357	38064	3247	31805	16626	
12088	46918	42995	37693	40095	24470	36659	7710	41254	19853	
18356	41849	29609	28621	5670	11153	11338	27147	37015	25086	
21442	3101	48468	24353	5798	37750	10439	41579	33123	7281	
37938	15055	32436	29438	10349	7843	10093	41842	34554	13548	
34932	597	29939	35351	510	24255	30580	14111	40045	49457	
33568	32301	28197	5194	40469	35193	30206	30371	44241	32382	
30077	28317	21505	43882	31568	24174	44903	3467	14147	3924	
40189	29027	13392	24095	48232	22205	6544	45937	23628	28453	
16486	1617	11146	24969	13748	26600	40563	6776	31604	7562	
2717	8558	9812	13454	7291	45332	47238	37295	15744	24823	
16001	42950	48666	23301	35493	26170	31282	9596	18200	41005	
22015	49107	26190	145	25231	41442	25692	11181	4745	6074	
8840	8669	23838	42969	23876	45450	40896	32301	10164	38241	
48576	32120	41141	8406	5506	41748	5054	24436	39154	10392	
7952	7457	1585	31812	19463	30612	26903	14691	11255	24301	
32044	41221	24667	21596	35060	41494	17679	30967	1499	10276	
25813	172	41590	23498	17853	4379	29292	35251	25015	37395	
37482	28046	39136	8997	41016	48096	5140	9424	336	45117	
4947	9074	8272	41518	23291	47181	31625	15447	33702	37778	
17707	18863	35897	39317	27920	61	6125	35284	36193	39542	
47955	39981	29634	14512	47706	45326	43192	25568	40647	36682	
20569	1685	11798	15791	13018	35643	29264	13247	1499	44317	
34975	9614	28067	39868	49117	13819	22835	8931	41620	37008	
44375	27639	25391	44927	41288	27134	11891	38554	13522	17205	
24910	43945	43397	28256	23559	27807	8021	3315	49555	25277	
47347	45539	8937	22943	5825	14858	48521	47634	43071	11494	
1092	32685	32997	38664	38430	47385	5567	24355	7366	21769	
49995	12477	6349	40119	3761	19593	48193	8559	34176	41653	
41651	7523	18487	20662	31845	38421	2010	34457	14745	24015	
20246	2451	22099	43468	6374	19121	4082	49765	40630	19323	
36807	32661	8752	14922	40870	33044	1779	17816	19361	45280	
48165	6600	33521	1388	33230	36660	5151	7717	10523	40214	
31583	33428	41999	4071	18877	35668	7985	28589	16207	43049	
12299	30558	38197	884	36400	22349	40592	3499	14067	18572	
39907	26479	4720	29333	16570	40938	12557	16306	24415	34071	
2764	4955	11038	36950	35716	47702	15305	22992	32006	6217	
48674	44654	25592	7149	1941	37292	16316	46326	38723	21911	
30556	39881	32233	4726	44839	39315	42736	26357	1189	44666	
11425	509	35353	35192	32931	17477	32145	31048	20021	8764	
29555	8398	17180	9850	44371	39582	27176	42757	13538	44632	
27352	24291	33860	33768	31832	11332	19379	47762	4351	26946	
21012	3588	2920	30536	26306	43197	26834	16379	37569	41025	
16665	37486	7080	3548	27569	37632	38043	26259	44747	15876	
42354	36982	14919	13112	44166	46173	5236	44810	30107	30212	
34429	13125	4413	47135	32842	24521	39456	33146	48678	46026	
31867	26712	33771	17888	24770	9437	40341	11386	30952	45228	
30692	31868	693	29881	8844	11976	40470	33122	7245	49260	
31718	38116	27482	32289	20611	49926	47052	45223	35332	16196	
33895	14458	23252	48670	17239	12243	7512	29255	11214	32266	
37316	32598	48747	47567	34639	40492	18090	3196	15136	47355	
9624	10408	26968	20147	4468	19159	3486	1540	17444	43900	
34296	21900	6401	47651	33024	10607	14347	36836	41603	13270	
9588	31829	654	3392	16894	37307	4785	43558	30065	35406	
3941	16844	29624	21335	4477	651	40815	13872	4870	43194	
29465	24352	26117	3579	38054	20929	34668	39314	2883	35831	
14027	48272	4901	29946	1497	13028	6349	5223	8790	17792	
4045	11289	30812	7302	28733	44882	17523	23242	7818	19597	
45062	3519	18477	34550	49495	44762	35125	40507	42365	33032	
8312	40679	43045	63	27856	530	25821	44804	14138	24735	
9342	45167	36235	49862	22295	11275	7083	3153	46122	6608	
5482	11405	15266	31907	30474	49378	30854	29455	17913	16886	
26120	19647	46673	43374	44882	11756	28940	37180	36222	47895	
28351	5890	17023	35079	38893	16691	4528	45635	47175	26449	
43317	16079	42398	7345	21541	16465	18912	7560	12422	40949	
18544	16311	23358	24183	35409	31726	39852	34013	9432	31624	
30232	46116	10604	44827	43873	7586	35518	12919	45296	41043	
41761	38383	5006	22844	13823	2252	39079	19949	42256	8185	
5697	47309	22110	4397	26899	38201	12512	10193	7992	5059	
2602	44021	43931	17642	41143	22875	12543	36059	5112	12216	
44098	42465	29165	3616	20412	37192	30237	41649	11122	32885	
7929	9213	5523	11657	11189	13234	2846	35948	27887	28773	
12520	32175	18039	4254	15237	34690	3335	44878	36269	24637	
32754	46323	47460	21592	23249	8269	7721	39014	42025	27134	
38970	32954	49071	39852	19334	43914	27474	14486	3075	5328	
20448	19962	9900	42628	36993	16805	18644	8178	22367	39581	
8845	33219	13431	30215	25913	28769	48935	30583	30117	30086	
17068	17261	46603	29864	27734	28914	28580	44053	33658	5871	
8938	3846	19242	21961	5488	12245	46861	37538	34421	9693	
49639	9734	19115	39912	6852	32084	28688	40029	2592	41848	
34676	4505	16796	38514	44107	18273	40800	34597	1078	29158	
8724	17228	2946	12418	37093	32607	4180	44480	16832	19735	
594	47974	47110	9661	13047	43867	44773	2433	32091	38218	
36502	36973	42931	28265	15358	18426	11777	30078	49352	46147	
29063	7595	26965	44436	7575	16105	38586	29828	41092	3127	
5388	14293	9855	1494	45888	13367	41955	13095	26345	16924	
23959	4284	16537	39392	45844	39671	41290	5485	28358	29993	
16762	7912	7020	678	47587	19528	39593	3792	8333	45244	
4355	33009	18403	48868	41873	15860	34755	25200	22569	5278	
14471	46669	472	18130	19549	5762	6937	13885	43859	29612	
38785	49472	10695	43234	6450	602	2497	37353	11165	45932	
15364	23628	6358	46347	20510	32236	32940	6147	41864	38361	
25413	3595	20342	20526	7050	48195	49882	42474	29233	2094	
49605	34726	28812	4388	5377	9361	34669	13999	44593	41467	
8329	1597	37170	20186	42988	25026	38689	19110	8373	1073	
5809	3657	48521	48850	30855	15555	15288	39163	6867	41051	
17748	42565	9182	19250	22052	45867	4487	22158	17029	5149	
11447	27689	49063	28471	25605	25930	44417	37447	21160	44147	
4641	4022	26928	13221	33445	3725	46081	27420	19193	43605	
24468	11160	5987	34892	2344	39903	38597	36594	9609	14168	
44367	18276	21670	2193	7373	13143	2409	42559	12687	88	
15945	48475	39258	21611	45493	15088	35866	39860	20351	5268	
19814	9144	16640	43826	32280	35418	17119	37954	13167	8642	
49378	35513	12391	12367	34439	45433	46998	37732	3837	2486	
38226	32493	9282	48445	33720	1921	32141	28728	20220	8974	
21341	2644	12733	47926	42152	34729	21197	44758	30661	33023	
10890	23903	14543	45683	12280	31521	29654	2428	4312	32211	
2412	42647	34119	31156	18597	16802	11480	37751	25225	36251	
46623	41696	36114	46129	25152	39204	42819	2016	34231	33405	
3140	20190	25872	9129	14112	8151	1132	9682	7413	44658	
15113	18370	41256	20975	25506	3857	19664	32892	30408	192	
43294	41801	48488	27341	27235	26211	25251	31117	36364	7841	
9878	23484	1298	32134	2937	44219	35072	4999	16366	17423	
5697	14230	7245	31368	16775	3540	3127	17769	34707	1647	
44373	7901	7585	10259	29370	30085	2430	34901	16766	28927	
45599	40043	34496	34460	38366	11451	5547	44121	33421	25443	
41687	44596	44170	3200	29495	20382	45477	12002	13666	18520	
3652	3875	20658	31792	36081	13618	11834	13994	4177	48920	
38240	28846	21685	46318	45311	42357	20171	27649	32571	18406	
2585	26662	17531	31298	18442	10787	5683	24325	33738	9722	
10517	30978	49881	35843	8187	21850	49113	29732	1601	38397	
30284	33816	34065	10087	9976	14179	19064	26670	29357	3608	
37565	20668	14735	25352	21375	18942	37048	45612	9760	22533	
37768	7777	4035	18430	38640	45315	38423	35986	22324	8469	
47940	46628	32612	37403	7698	40078	18563	20959	39858	35078	
45209	44908	16488	13842	15995	36227	5965	28266	27612	49276	
16767	24540	36478	21497	43152	46655	10661	16071	16667	35642	
11572	5605	5343	13780	29626	3510	8252	49328	41047	37739	
16850	45247	37086	20704	14347	49356	31456	18500	47474	3630	
31083	5776	21525	32116	30240	42780	12888	45774	13485	1625	
42848	7798	34862	46054	15797	11943	36241	47654	30002	48564	
5912	44798	44339	25246	44413	25782	13995	7633	39106	1912	
4436	40025	13275	38460	18548	42739	10885	32490	46932	48529	
19168	23644	6569	8530	28428	19101	20484	25143	4473	14490	
6138	9310	46988	23353	16929	46369	6646	10836	4242	19726	
24341	30362	15970	48477	39073	31983	23264	41206	35738	37733	
26311	43885	23922	18953	33633	7539	3119	599	38648	45716	
516	35400	7550	16320	29963	1593	10786	26333	11898	19331	
16389	22121	8402	24942	12628	4811	38634	13368	41002	47061	
7166	39719	46744	11345	6623	27204	43742	32773	17890	3852	
15566	12563	33247	25060	49593	45583	44044	27744	42331	41225	
46450	45881	23386	24743	27805	44595	19250	4385	47778	11224	
6763	48706	39560	12033	16021	29750	38278	41166	7098	46089	
45648	48844	16879	3837	12468	41200	46609	36427	21000	9692	
47415	7027	9569	45845	16298	30145	28858	46059	44020	1205	
38627	19065	26664	23285	3607	9768	9231	9377	45653	26488	
43933	13214	32511	46369	6390	3701	27355	3835	7253	15239	
8846	27596	15302	19798	12275	39744	42103	34170	23586	17408	
5507	32157	28868	26262	42813	23167	9447	37062	46759	46724	
6880	1493	9955	40453	25641	36844	5213	21171	27050	22433	
20309	2613	2238	32681	43439	46123	29944	46673	32146	37506	
39868	1395	47767	47357	4045	334	41744	9022	3053	19608	
31124	39804	17611	24806	15072	28454	19005	6427	42342	46357	
44293	2465	22180	10135	48829	14851	30585	39140	47341	28344	
46400	25367	7477	45871	16604	29249	46401	5962	37061	7014	
43659	30262	23520	48403	43875	25765	29277	5934	22792	40034	
21275	46315	16256	5943	48769	43977	4032	4498	12042	45379	
17629	38333	22883	12713	13551	15236	30353	1208	23861	37528	
22103	4498	20534	4815	40500	18000	3101	9635	35873	21068	
43148	35870	28192	9513	7605	47132	25676	17842	15742	39109	
27779	39303	19565	6795	23086	1036	11745	18483	18746	47810	
32841	36169	34265	1333	5591	19202	28902	36956	42077	19387	
33115	26970	378	45821	23514	30255	33595	28341	16396	5411	
7632	15088	2396	29916	28402	1668	36850	46243	45764	10502	
24586	31072	7998	47053	46701	8732	9450	2443	35675	16570	
40309	26256	14443	16086	4745	41476	16687	32620	41639	36224	
10821	46312	26900	5649	18547	8109	12245	29975	19557	30795	
37174	6197	29101	19353	22386	30586	13506	28145	39276	49298	
5293	22397	46957	49680	25182	15195	28950	33809	17476	3188	
5262	19380	12273	31791	22959	36204	6515	32619	23758	31369	
9680	40458	29069	17048	10902	23178	26193	31292	46311	25443	
35960	42439	30298	17588	37044	47079	47542	46404	9125	48529	
3273	3989	31064	44941	28909	39955	43718	5561	11607	17985	
35317	32486	17785	18925	7585	3911	27617	22546	7325	26345	
10393	25446	6090	20597	25604	3639	12450	26066	28539	30167	
31441	46107	34086	34569	14654	22385	10631	45208	42976	36876	
1171	14466	21615	7970	17986	14911	7563	45805	8589	42762	
13568	38718	2695	2798	20048	11970	29306	40322	16396	14975	
1431	11488	17544	12786	2741	9971	47015	180	12670	37927	
42544	42828	20421	31966	29059	42888	31641	39491	18008	38660	
27968	10998	47811	31115	32042	34625	26394	368	5240	15290	
9143	4752	11806	25933	5285	6815	2689	9790	12316	8100	
20111	32436	37372	18650	20237	25827	45908	32211	49122	14024	
47010	33073	45475	42774	29188	28387	45468	15036	28311	20634	
1972	7670	39947	36130	40877	30647	2973	48109	16209	42689	
38901	43190	31971	37258	11371	46426	1890	21223	46611	20370	
44318	40290	44690	20189	28595	4673	40817	3451	32394	22861	
33599	15686	29736	16418	40140	5992	16158	32453	9890	47771	
41535	11950	7531	18626	45201	6382	22976	33090	37336	10752	
32511	44568	2264	25961	46666	40106	22781	39732	16005	44246	
46635	29923	11821	42070	21039	28816	8754	24642	16027	17281	
29560	27381	15094	46501	37183	44365	14801	24954	1892	30433	
1112	27379	11369	30431	24312	16659	1440	14110	23571	15851	
1692	6667	21650	4513	41673	43449	27240	1546	6413	29418	
41703	17047	35341	38267	28359	31586	7959	4396	39392	19577	
20970	15579	45304	46064	28209	20181	19704	4672	47038	2222	
25440	28540	25920	5289	35708	41376	38365	49869	1074	23528	
2791	8846	35249	11228	1355	46963	10375	10141	35745	36956	
21123	5129	41331	830	21856	14528	4526	22243	39797	888	
49004	33848	19801	13943	46296	47356	25973	21665	18899	43747	
12917	43224	7796	22000	38233	44467	19557	19595	20096	45121	
16708	25568	42056	23208	33713	49263	17839	36267	44596	44782	
9923	2937	25051	38976	39080	4660	30614	5154	32972	34986	
29972	13438	30635	14765	3474	10855	7130	22311	29798	47618	
41869	49356	29472	13933	12739	48757	18202	2828	43669	10034	
26098	43712	20154	13171	42926	27134	3855	10539	4914	23885	
46769	35321	21580	3243	3972	44102	44735	12235	43585	2010	
10247	3624	2944	49649	6113	3619	17262	45656	44249	40192	
2842	44695	48782	9225	42480	31320	39150	26597	13494	32844	
6136	32129	45741	31219	28989	47741	32520	22710	44997	22922	
195	16815	34732	32421	12085	40458	48134	6185	20512	6973	
1980	29812	10472	48602	46252	18878	15266	7195	45334	26595	
18018	21780	46252	27786	47625	37563	12644	21468	1373	46308	
47327	41208	30072	14884	46735	12072	31662	44801	25061	26849	
17058	2940	46778	8117	37959	3177	16465	48685	8831	29990	
30000	19984	7449	24288	31070	26122	43229	23785	19596	21441	
29501	28161	33889	29521	10689	26753	18721	37101	47094	46208	
47869	20161	22578	12293	49109	13266	9573	39063	25149	28468	
39749	36778	41735	15324	32761	13316	23806	36856	17417	48189	
9926	34815	46836	19133	38957	39314	42707	27947	11505	48110	
39751	29594	11335	1011	24326	10663	13134	44128	46044	33175	
36183	17054	22657	22671	39678	2858	38398	11406	13634	34504	
17885	49887	25266	29883	32334	20245	24500	30603	40117	18715	
3649	23852	29562	42327	48272	37607	44670	33210	23718	17558	
35799	7814	13661	22625	24756	22265	6001	32862	25877	30152	
10062	21008	36864	42161	10423	44918	865	1130	25473	2374	
17765	23094	43784	27912	2693	35637	1383	13179	23206	49069	
20195	26522	39281	4766	26171	5259	27892	4091	34138	18395	
43067	21553	39134	30808	33951	13813	11998	47389	20024	42963	
708	30225	37329	21993	3536	11316	26486	22956	47627	33724	
31815	40059	5786	22207	12640	39149	19716	6741	40030	38525	
25805	16363	34450	4276	48552	44137	26114	25963	27388	17362	
31084	9907	33248	36067	23353	10925	40728	15068	48941	40571	
12554	24633	24230	18224	20650	20337	23979	9252	37331	42150	
17762	41089	726	13931	17071	5422	46471	39524	6496	23489	
45973	36018	44688	36223	15314	14004	28451	38699	31428	9887	
47485	3732	4705	37789	40345	33425	28725	26794	29832	9082	
29444	4756	23834	41359	30060	42931	17562	48249	42935	27570	
48458	47614	44825	7954	46372	12041	18964	4907	48290	41896	
10057	45613	23376	31951	19270	19896	16212	8876	34140	6610	
46780	30816	15249	27195	6209	1121	12129	40804	49589	32910	
3665	61	17900	25713	19840	5536	32232	4851	30169	13964	
11136	20129	35433	29273	48678	12856	19051	38880	28541	18948	
26675	23089	29025	31543	47039	41419	28241	32350	38468	12597	
14222	32322	41197	11579	27426	682	23353	22558	32911	46689	
32590	18490	49242	12017	5953	18960	4255	6233	22659	8313	
31055	48629	22423	14222	6165	16243	39324	49722	33251	43398	
7198	15010	11213	27567	1501	17049	3099	47725	47763	33096	
31909	6597	9671	22965	1538	48953	40546	5603	4458	14288	
5865	34979	9271	40303	43226	40862	22234	48277	16358	49526	
40428	16254	24848	1338	11665	27427	18942	8768	13005	22979	
44949	14021	5016	26739	23738	25247	1275	24067	34496	44869	
22413	30815	9811	35047	18021	27718	39585	36099	47216	37762	
20526	45044	32156	44265	29046	39081	21309	27956	35829	33954	
27464	37264	31861	47113	40823	18462	28750	15633	49622	41942	
2886	1310	18558	8300	34894	32912	33419	15273	41813	45053	
34477	28813	44197	13272	18326	12576	42368	30761	22431	19124	
683	6086	36768	10429	20224	716	37425	32261	42468	36506	
3056	10232	33228	9500	22339	30795	24010	12061	38420	46193	
38034	4571	36053	42139	5981	16333	15996	38276	28583	5366	
12684	3899	12095	21096	39361	6977	30338	12637	40562	33619	
14669	7038	49898	21181	44323	35188	44841	8394	49542	49997	
