28384	18301	36532	28034	2331	16788	34476	1986	40047	19843	
49824	7485	35815	15800	27984	30764	21303	38048	45977	33852	
37408	28205	18600	38908	11181	25936	24309	22531	32984	46436	
7331	21826	2309	25087	33155	40308	24303	34801	2609	35828	
45165	949	49082	5759	46373	19459	37865	22765	16140	42668	
18889	8993	11287	4672	24793	40881	49484	5790	30660	21926	
8220	42928	2837	43377	23748	4638	11697	18884	49846	11950	
43320	29014	34941	12896	2319	10507	34424	31607	43354	37039	
12540	48354	1389	48532	28726	44823	46999	43886	2423	2275	
4638	47636	31517	16161	15998	25889	46478	27902	5987	23556	
37473	41131	1988	7348	14115	7729	31874	47182	25986	32347	
4933	1150	18583	34165	13929	25752	32300	12989	3499	37848	
21359	12831	32552	17935	42344	26498	19408	41200	26931	15994	
27866	13907	29968	24082	44951	37534	6929	20827	9659	20923	
35314	45106	1706	15242	45048	11784	27824	8842	26669	2332	
33087	17959	18723	49690	29245	11250	24398	240	32382	12250	
3397	14965	19394	15683	5696	47286	41447	29043	38472	21071	
21909	265	8840	583	29092	8187	3940	1904	1212	9855	
5106	37029	38229	12531	23670	23419	11133	27515	35671	9545	
11293	44576	25788	4192	41773	13848	30815	10161	48906	31959	
19057	22661	31965	48726	39815	46355	25766	27418	9106	25011	
47872	4733	43872	25436	18692	48861	47547	4197	18228	9852	
2247	20537	17492	34346	35465	48269	44260	2641	22480	43358	
37200	38728	29983	49429	5469	21546	12385	45686	44087	45536	
33798	27956	35787	46566	43159	29139	7249	28983	48404	36813	
18241	17378	12208	988	5282	34083	32822	24670	31943	32984	
30724	30755	20636	16206	2292	7197	25026	10557	36143	37948	
30316	42964	9390	32113	24210	34285	12370	40454	39627	46621	
39456	5684	22189	17073	34235	8425	26863	13569	26897	14049	
12384	28494	45187	40860	11789	36481	308	16916	4444	14355	
31476	43494	23670	35921	13410	4174	9860	12570	15950	2773	
37554	22488	14430	22286	37903	49941	16118	39254	1027	3129	
35082	43498	5519	28024	33495	44810	47840	37365	4898	8471	
20668	36938	49305	13026	49920	24049	10845	28476	39332	30081	
49661	43947	46366	15777	18050	38090	1634	27408	26490	20679	
9355	44861	18652	45859	41984	31016	32035	33344	10271	36294	
47175	14518	16543	7880	20741	48945	19959	22320	44901	13254	
3467	19100	19922	40770	26523	6105	35878	21985	22232	17515	
34285	18091	45839	21862	47453	38577	48613	18290	33874	31586	
2567	12840	20289	42696	39579	34420	27455	41784	24902	36361	
2846	2374	45624	14038	24274	16459	12618	12150	16514	43898	
41131	9333	34165	15072	23195	16469	19125	25688	15071	18971	
16862	41106	39766	12756	38224	39109	11909	34820	32624	11663	
17486	21098	20989	20337	18223	44075	30784	20659	35525	3466	
37676	44052	42335	36644	34707	27429	20262	44961	18497	39481	
31607	45669	43316	38913	7195	46762	14227	4442	3035	2882	
33449	46085	36635	44809	11726	46581	25468	41747	31494	5265	
6423	35180	46826	26701	2514	31608	26214	9850	40222	30983	
26290	42930	24863	49683	19653	49880	34229	13279	41867	26004	
17920	27831	23185	48809	46467	36334	40232	30445	10139	44647	
32840	41196	10642	40307	37550	8474	2875	1577	9901	13505	
41090	15268	49634	33298	33208	42727	16161	25306	12553	49638	
27159	21769	32772	38652	30415	32154	45716	46904	40578	49995	
22395	8174	21875	4321	2898	866	18868	25713	35979	37841	
4056	14771	10116	13838	24064	46645	20396	36265	35331	21163	
27946	41523	3044	22126	32022	49393	11064	43414	36873	38463	
12357	289	208	23679	17558	46916	11594	20077	21062	28707	
12530	40897	13383	44156	49221	1615	39748	17719	42317	39362	
26763	48966	30644	18747	39145	12906	23674	12948	20620	26986	
43508	15613	1178	18350	5649	40227	17004	2345	20981	41094	
26169	11579	9576	39480	39435	39975	43003	45268	43083	47460	
38782	48878	37430	39036	17486	2638	44626	7823	34337	36644	
19553	5669	45889	12493	16715	11785	15329	28542	24332	29588	
48312	28045	20387	23931	23193	21682	30369	12269	28220	27211	
26328	2756	26062	36524	34732	12843	27166	31372	39620	9265	
46554	21246	19507	15565	9007	35884	26360	40426	6711	16032	
42472	33586	46117	11373	45806	34552	1877	10766	27431	4280	
31259	11899	42519	48949	25539	4160	44429	40343	16824	24843	
30425	14772	36300	45640	41157	33892	17172	19867	42845	13404	
1038	15732	38460	6494	42540	22973	42510	5191	19240	3266	
44301	10365	7502	42146	41128	11529	7066	23823	43441	22619	
49369	47420	39671	3217	27049	49766	3883	40514	12741	31195	
19380	22045	7556	31271	43993	32456	24642	36773	25858	10399	
30535	28117	11175	43300	11942	36174	47032	10111	34654	33060	
19862	19263	44846	49149	34185	2613	18064	852	2196	15772	
29822	9572	7754	4404	15956	37043	24276	29642	13916	22063	
34015	31406	18594	6097	7682	25407	9315	16633	5764	34922	
7807	20328	4531	47536	26209	15851	15873	46014	11846	45442	
1950	27009	17830	6878	41092	41833	1620	48859	45363	19288	
33812	40212	34516	11800	10179	38395	3646	25136	32259	39872	
15479	49881	49383	13067	14216	38804	12809	46834	7501	39725	
44571	5129	19191	32700	46075	26749	12612	6103	48038	21018	
14504	47894	3674	6195	36916	2272	48794	14708	10242	49014	
26648	15041	29544	48170	39733	17829	9001	33389	25690	47819	
34501	10571	34577	582	9364	39314	3963	42175	30392	21899	
9565	5005	4823	25999	9317	34591	46870	24382	10118	18989	
28842	35708	45646	25146	19282	8862	42001	9182	27829	35272	
28476	35187	15649	20193	38193	42344	36002	27200	42998	32916	
21834	10371	16130	5982	2062	38439	30436	13262	12000	22218	
7907	8820	14747	25339	37934	12054	6023	42346	19487	20173	
31807	43780	18162	8543	1724	33730	1881	38480	11706	46018	
5684	1402	14604	14754	26483	26180	7536	22447	8365	9497	
14829	28004	34335	34814	5342	40269	4665	17630	20021	27869	
30871	23820	39381	17920	43753	14298	22143	8922	16957	16430	
6815	24161	36719	40504	6465	14930	10126	7065	21352	17481	
22738	8227	18459	43889	18974	30126	6469	9416	37140	11215	
1103	39696	38515	13468	17424	31098	29672	8129	18679	46346	
3339	42357	46390	21181	26954	5337	28156	31007	11700	32949	
10154	9060	45329	26767	38151	10372	35904	13772	40442	30711	
49302	33457	7674	21321	42025	23432	11557	43426	16775	41867	
41403	47656	32307	19017	41535	19097	14296	10713	20228	19809	
6368	9019	33731	46697	23271	18844	42110	10471	29234	3152	
18587	49078	8648	48730	30797	36042	49245	22308	15718	17699	
9237	14739	43350	23354	27486	8084	40342	2259	49177	20480	
21895	38454	3416	1848	49586	8506	7231	47584	6639	19614	
2997	10098	49248	21082	26389	21844	3490	9604	16274	2336	
31782	39579	2008	38431	33518	47457	27065	7767	45179	16855	
5888	24128	28366	1677	15933	29562	11992	49647	23738	30868	
32189	21274	1751	23458	4287	1146	26764	26211	10322	29892	
35997	41329	15507	48747	29788	42250	31607	13550	16462	25738	
9368	23919	28877	15440	44298	30169	15207	47774	21039	19483	
33203	17532	17968	35152	22201	49327	30969	47408	7488	21615	
13112	23835	37797	33678	42219	37581	29833	1875	18381	15089	
26972	37929	28785	23922	47037	45112	29329	23975	34288	1767	
5615	8478	979	12823	4210	41616	39643	9496	22309	48384	
46643	47533	11692	42945	24951	15723	1803	34396	45330	15329	
11560	47022	28692	25991	26291	43811	11151	5017	49787	15967	
37838	1701	45878	17650	41948	734	22520	13658	18525	2568	
26210	38167	33046	28652	46273	14555	7002	49543	35634	41165	
10108	10712	35794	45978	18831	45368	33622	3342	19124	31632	
14039	651	19607	23421	45438	29211	42527	41068	21758	20154	
2991	14590	35874	23612	16811	4676	7739	45191	15322	27015	
3997	24349	23256	38163	23438	25386	15353	15255	29634	11358	
20557	12253	42674	31827	14427	15707	13784	43785	5932	23069	
37462	36676	11934	1262	39904	14466	3286	21703	43394	7541	
2774	7855	35822	9439	25254	45672	6172	44343	11217	34700	
30650	42933	36826	9730	2076	16095	46146	26714	25177	44794	
1637	13789	22262	19758	24816	41053	2963	19222	49705	9803	
6497	13417	29445	36938	39849	35713	47724	37620	45380	45478	
2753	14634	9735	49814	2858	39801	13832	12448	7600	19382	
40051	9107	3993	8864	10278	48522	28333	35983	28103	9491	
5231	17924	43198	401	42171	13953	47648	25367	25387	35718	
46091	40650	40911	33929	41783	22437	37139	18262	39016	48779	
49633	13256	48454	30513	36077	8767	48128	390	32986	7849	
36481	23246	15707	30976	5666	45312	11444	8258	46136	48058	
5946	34858	12973	39896	4072	37431	43102	39186	28553	21519	
27333	44751	5276	14350	42397	36947	42509	42323	29062	14615	
4463	21063	23521	2078	20496	49113	12694	27141	29690	30214	
39680	12408	11197	12958	19822	2171	31534	33281	35816	30107	
47591	37237	14578	37696	40522	43308	1234	32821	32866	1399	
24213	6107	7276	25554	10970	47757	36871	9610	34543	40798	
31380	26774	15976	15033	19748	41948	11081	25317	10881	3264	
46568	35417	40242	17073	9917	47171	45235	47900	13154	37875	
14454	39411	39010	20550	14596	32211	38582	36200	23384	28944	
40693	2249	6081	20650	21661	42973	22877	40936	43595	13549	
30577	20631	8996	40573	9334	1838	25289	28764	20325	1452	
29249	46613	23104	19424	24073	10164	12055	3240	34510	30860	
46055	45943	20408	26761	9475	36787	10821	6024	33011	35712	
17173	40667	12434	20557	29895	21910	3833	4369	45250	47521	
44933	42638	36747	27430	33576	15689	1036	17158	17431	4041	
22424	34712	359	16237	1256	33620	38332	25806	23552	10312	
11337	2679	36497	1587	24605	49100	22581	3377	26801	18643	
11074	15429	21206	29429	35655	34312	3299	22076	19852	30608	
37753	28402	18410	36686	3977	28878	38909	11837	15404	38317	
17054	30441	28727	25497	4705	39238	19016	19688	7713	37551	
18526	5312	24159	27996	33049	32966	27165	37819	11614	25487	
31920	20275	18857	49045	47386	3402	3661	40171	37100	17313	
30204	7776	35589	48457	17983	31066	28083	25687	7499	14701	
32737	18990	34757	29341	31596	25633	20463	2252	14040	10913	
49253	1807	16536	45369	1999	35444	23987	28592	13524	28412	
4665	27332	47865	38537	27295	828	44084	43916	6096	20371	
40583	71	5398	38273	32925	38555	46986	48473	48584	23442	
14919	33731	17857	25881	29641	39839	18253	47723	17355	1687	
3150	33428	10580	24969	49918	27515	28861	1262	42481	8297	
4536	47568	15538	18733	21095	35745	39960	37036	44307	24660	
13773	23317	30495	45186	12686	43372	34729	34098	25138	34449	
42528	47872	27650	21658	18469	35619	3431	48757	3271	2679	
49423	9811	617	20066	25915	7335	41317	10280	47111	22654	
40298	37823	47335	33748	6911	38149	24287	146	29028	18967	
49430	39639	49908	30199	38947	25096	42479	47123	19296	44614	
14371	10458	29497	6944	23729	43541	42570	866	33641	14308	
44474	29035	46732	18084	12528	18921	23808	8072	30595	28135	
10060	26327	8308	46387	4588	17025	37475	37263	777	34231	
2304	5061	17579	39143	5238	44719	884	45021	42991	23846	
49320	43384	22510	10332	8904	19540	13180	3639	26613	40509	
23824	403	45375	4898	18233	27157	43175	24547	44636	31169	
31613	17581	1216	16280	34556	8554	1132	6372	4962	18759	
12626	501	26256	43158	3799	37663	18364	16887	21224	3400	
11961	44927	35819	43708	2445	29195	8055	25290	44572	28948	
29614	49180	37175	17891	18883	38248	22506	38022	25394	8245	
12239	43396	44305	45245	36976	15591	13959	26262	30374	11989	
16945	45382	11259	10584	26616	30787	47245	10259	49535	1245	
45414	16968	45967	28687	23078	39164	46837	44617	19326	29498	
16931	19790	4440	44445	38128	8091	9190	42000	21486	26716	
20458	35588	7579	4733	23347	15831	8715	13896	7287	45729	
3262	14209	8680	38894	19375	27513	6235	25356	37375	30307	
36384	22496	12620	421	33730	27325	44995	48102	1504	38490	
18521	15993	1181	36340	37585	25266	46213	40742	8240	3746	
6575	5106	29946	4276	37431	21534	15600	36755	3	12988	
21180	43956	24766	3526	36757	3880	26546	21812	45911	11249	
20682	38718	37712	3347	5749	1420	40016	3060	15152	29495	
4271	48160	32716	6239	34196	10245	30540	2003	21028	4371	
18638	23404	32736	19529	6758	18562	47873	41736	9587	4080	
27058	46669	37096	21576	44571	9880	33642	36653	35710	19721	
20732	43331	46185	9691	21883	1489	4410	48371	17732	23418	
13758	27478	4887	31630	41919	46612	3971	38739	34490	5138	
15255	6084	35810	4243	42924	7772	4155	26589	23519	47989	
21814	47831	20723	1715	27670	13910	15610	849	4084	15883	
41633	19953	16654	22262	7206	44765	39200	31170	17150	32409	
47856	38696	24561	40487	15872	11434	13584	2748	34838	8327	
16896	23707	43669	17928	22220	294	31129	34954	39721	35800	
27492	17432	14715	47179	32824	32321	12397	48340	29706	22838	
20311	602	39631	11455	47062	10780	27846	12507	2960	2629	
30785	40974	45949	21968	33617	47158	24514	37169	40095	19994	
9474	21231	44191	16991	11549	16371	22397	35580	19942	21428	
10096	18124	14312	34095	16356	39362	24654	31041	23284	31495	
39385	34407	43173	29824	25011	18397	44304	37509	37052	47738	
8332	33904	29961	32150	34040	47942	23607	12278	32922	30781	
27751	6382	27598	43697	29939	30931	15165	10960	32254	3626	
26251	46857	47541	17951	972	8852	20073	32314	12941	36356	
18940	20982	40230	12843	29664	762	6648	18941	29865	39126	
18963	49492	22390	14746	37753	35878	35323	25565	29606	32468	
17780	37409	38088	5014	10681	5061	2879	23595	16635	45232	
42497	38355	45354	10403	36202	13741	20441	5069	38572	48159	
18257	9178	39949	16070	18984	143	188	24821	16286	19721	
39583	23764	44939	6708	38836	948	40634	41935	20050	8292	
31476	17866	3184	47821	13760	6756	14850	2490	20508	30778	
47978	21027	33396	30003	32825	32225	43768	32706	20534	46419	
33031	43366	42891	15301	3253	37252	31855	42120	24444	8814	
20213	4428	22844	21738	2085	29160	5308	23305	5367	16230	
30357	24080	42053	11464	4791	25536	46792	43565	19034	45271	
9337	35327	40457	36967	21947	41893	17549	17094	20313	29276	
48499	1709	9128	37106	26064	21146	14763	4171	16382	17773	
33638	19246	49415	34780	6632	37973	47733	26271	39269	14151	
13778	47667	34759	46036	40573	40766	21661	2231	42810	34275	
16236	30279	8733	21181	18235	39114	21060	28324	15394	17868	
8079	40154	41309	3456	36638	19250	4204	33589	14448	23286	
8231	36284	44669	39905	2529	35164	11569	4630	48913	26410	
49388	46440	25998	5932	2175	9211	23141	44957	16123	34092	
35205	29425	3862	39359	24672	9189	24254	894	34915	1546	
41405	24727	23454	7695	13351	2862	16593	1265	25519	49741	
31897	44190	3074	26971	14262	28522	12510	40484	49525	30373	
19567	25544	32499	495	45142	25147	24564	42061	4657	14263	
42598	1197	40360	15413	40494	13423	654	40164	12618	13299	
1738	8737	28745	47280	40697	22677	32134	8797	15362	14405	
27489	31355	47566	23622	49508	32373	8004	38610	26838	32460	
22299	2109	43449	10289	27189	41104	40679	49626	18988	34917	
30082	16228	713	4244	39883	31205	27455	9865	671	43229	
29169	31809	31381	21538	35112	2118	5513	16573	25297	40507	
35070	30308	32562	32174	46283	40821	19648	37609	2698	4291	
35468	3051	8420	2475	29697	30467	15114	46523	39609	39228	
979	2722	5625	19205	38248	20959	17451	14335	45744	45707	
26203	28681	33928	4181	24367	26683	27473	49829	19609	18564	
35834	37238	35842	48015	21114	36360	23656	425	44494	13445	
17087	46772	19529	39287	11635	35941	40065	8889	10777	40944	
41610	45242	27605	39020	18295	9163	40184	46112	35636	31449	
35920	4229	10755	26195	18726	2622	11422	2846	30298	33953	
5244	9386	13800	5492	18808	10356	6978	28600	47672	27648	
22767	22786	15034	48971	45774	25324	9556	8855	377	8389	
17870	1517	44744	19833	18245	33034	14789	703	22305	35978	
10506	45468	37993	48242	20433	309	33309	9375	33503	27257	
30093	46415	46244	4876	25041	9777	10929	38043	40578	27130	
21307	34214	2616	13555	46883	11918	40051	20628	30901	8523	
31433	30463	8568	38891	15910	18364	10046	43635	49001	25747	
13998	678	38764	47339	9711	16463	45628	37643	47405	15057	
31285	17699	30289	13535	43603	19015	6649	2588	4212	20762	
25946	31385	31053	20528	41663	19000	37338	43219	9381	40120	
45034	25770	12590	31709	11671	20237	40269	20121	31761	43344	
1775	36573	16234	660	20422	7575	22786	39344	4597	34566	
36494	3993	37387	30962	5187	28574	8350	10598	29839	33799	
25839	43943	10686	5089	14394	5059	11431	310	21790	13100	
8392	27141	33583	22687	46359	10336	5212	41719	44909	11812	
33037	23789	2342	21499	40656	35926	16157	7766	44600	15576	
49530	5087	43771	47498	48000	21168	5894	9872	21603	17318	
22221	6448	13362	34743	22486	943	33374	18795	46993	4794	
47161	31495	48164	12922	45838	11325	9566	10024	27947	34455	
24092	29557	23171	11831	47003	29876	34825	13103	47598	16199	
36263	41366	23701	26453	9042	40178	41554	8010	17938	26687	
19477	19820	24103	15323	1185	43639	20303	46077	464	16072	
46819	8173	82	2206	5458	6411	48866	40520	24109	33457	
1703	17557	13560	45183	38673	47327	35799	28972	33700	39543	
22421	48937	41934	24336	43025	3945	48657	11077	22412	31125	
46135	28857	17273	24190	10638	30407	33793	15306	23696	48272	
19840	5757	4919	24746	28703	9155	16277	2145	47125	32722	
37670	26861	7612	26839	30432	9448	20813	43425	1146	48509	
16138	11138	1110	28597	3064	15086	48896	1675	39537	23565	
30900	22005	28564	23163	22820	5369	42199	10591	34551	38882	
38272	5936	25003	46401	37167	14821	31444	11732	39333	721	
1410	5143	18491	35612	15246	13250	14234	10522	5097	35897	
47403	18985	18503	19065	1263	43233	49732	33134	11548	32526	
15326	27767	29516	29581	11879	825	43952	36172	30491	42236	
16534	27163	24110	27293	20974	43358	19602	49485	18854	8319	
9215	21139	38641	10107	17195	31110	14868	11189	25679	37081	
27407	24002	35175	47393	23408	47784	48511	22723	37648	40927	
43231	3119	17718	49145	49831	43490	21912	38784	44548	17017	
37339	37850	32135	46371	22933	27862	22034	23788	6543	5053	
29959	39097	3101	7668	3522	32074	11590	20035	44166	38066	
12089	27509	32093	43758	46426	2044	13954	11911	4981	37336	
46514	28803	35512	6610	30275	25966	28455	38954	44306	45874	
47624	49090	29271	21128	325	6039	32920	23815	12766	48766	
25384	884	17209	36290	30955	10349	42021	36089	4503	8978	
14676	4501	25485	26007	6529	29777	5239	45427	2326	12742	
24492	23898	12583	6299	15154	29520	41852	15382	11837	36372	
16018	48684	33201	19880	16385	45993	30675	38059	42479	27171	
41480	46009	45994	34714	21948	3271	21551	13533	9371	15022	
18718	9470	16817	7119	28030	2385	32868	41105	17700	34971	
34496	12444	5340	48226	19477	29711	2841	30963	13569	24343	
40147	38512	27077	13419	28964	35358	17601	5173	20653	34796	
8173	47517	2860	17482	16459	29735	23723	26750	3161	12886	
41658	39664	2527	28662	7348	36793	17890	27408	21533	10514	
37356	3292	41286	35255	35029	18023	40151	30081	8315	5423	
10066	7903	38159	21522	37670	43433	42418	1875	48949	23524	
41330	39480	39229	44261	41310	43334	8689	44976	19055	34032	
34219	9505	19125	38856	33340	48377	27099	15250	15605	44802	
17317	7319	2334	12835	10114	43679	14595	39333	19441	25394	
49622	5345	33570	7777	23604	17838	10181	12056	17871	2887	
18011	35236	25368	3199	16766	36971	2957	24167	12660	3394	
9920	41478	28956	34824	12807	7618	34557	15626	37669	31697	
48895	32322	7057	41476	11312	608	34617	39654	37690	16719	
27716	47814	29404	3582	32812	28374	19728	27614	9178	35996	
33909	17716	19703	1576	37935	22863	6050	48831	2383	8762	
