31931	18969	338	34404	2014	42833	23170	18129	41325	29605	
46331	40714	30601	13269	41817	29712	3936	49670	45145	5247	
3849	22823	1595	36783	37874	15861	45304	11253	30736	35206	
46180	17137	2072	47705	31877	4554	33689	42381	13563	40095	
29858	46720	39055	17066	39024	18050	46946	34691	37723	33473	
35390	29094	46031	40083	13730	11604	30253	47464	3666	26896	
1393	44658	23186	35067	1715	11669	23012	7087	2550	7056	
11661	37263	1726	43117	31714	21827	14467	25633	8182	11619	
41903	47917	41424	20712	37234	19305	31864	45767	6876	15129	
42018	22786	3163	11885	48517	19826	39400	15398	24568	4761	
12813	23435	26193	2952	31378	26753	6209	19229	34700	46468	
28080	37374	21186	16300	49773	1288	25337	504	10953	6835	
6874	32629	29624	47768	26747	21289	5167	9491	40920	44850	
46943	20036	23410	29250	9831	36132	22980	24905	10114	10261	
3953	17437	26168	22592	337	41474	29890	45634	32085	3154	
4295	49519	47978	46353	15192	19140	48033	3290	6704	10041	
480	3221	47252	5284	34377	34612	26762	49201	15031	15126	
19975	21546	31815	25655	2190	17270	19811	41352	47394	18624	
13165	29408	36770	8210	29332	33918	5403	31414	38977	26237	
43072	8218	8429	12584	48115	2855	35225	45386	30660	2317	
314	48268	21039	25566	22276	44299	49354	15228	23750	43388	
7659	42972	1846	10461	29832	47948	12439	19919	21737	34287	
5585	27114	20717	36161	37118	29817	8905	14377	1682	44276	
13442	21856	2043	8112	41325	38923	28556	29622	32060	18248	
30166	45477	7568	14878	31732	28706	14406	47269	23245	276	
24023	39271	49233	1415	6389	31438	30376	18639	17125	46882	
25760	9274	30321	15345	2413	77	10177	29595	15364	26667	
15710	9837	40851	44648	29095	39063	1955	6189	19977	13223	
44458	32251	24696	32220	31740	39252	31430	46324	8698	29953	
44234	5689	45786	12604	37973	19278	39860	4656	47227	31672	
39360	13324	20499	11151	12006	23335	37676	7530	32318	23222	
4873	13580	23749	13865	47714	23645	33229	891	33201	9758	
14089	23730	38543	40256	3587	41255	14817	49106	32650	9179	
33096	9352	31980	31697	36920	35589	20674	44336	47190	48340	
25324	34395	36243	23324	30319	15967	14994	46962	22737	42430	
5314	46171	28221	4494	15580	43141	4260	38553	12227	40565	
38664	42585	43765	37123	5660	28152	29674	17687	41796	39754	
35014	45678	5613	8688	22132	39969	12902	2016	40978	5899	
38775	20266	29604	49304	25646	36216	16331	35623	11349	39509	
6550	46704	32176	14192	12373	27643	33284	473	23310	29353	
5864	11083	10659	49820	26644	3211	37851	32252	17405	35338	
25384	5152	12428	10857	35377	20140	14791	39561	11038	5237	
27233	38956	558	14388	2891	45700	26943	46816	5473	28708	
11916	13278	44038	36108	17719	16935	10416	29815	6009	33550	
10730	25700	4118	10763	46236	4350	49590	21385	43324	43313	
16651	19520	32091	20170	5248	44185	19909	836	25386	38793	
4418	41525	44908	29377	33384	40156	9819	22640	3971	47412	
8115	24785	44752	26777	36008	43929	24872	47788	8284	10517	
47972	30667	17333	2429	37836	38443	38962	27613	49029	14180	
49501	39390	3769	25328	22121	25386	1176	7403	27196	21498	
38853	26511	31189	25693	40306	9309	30135	29221	28440	27164	
10884	49969	5174	38001	8998	22028	21495	18463	8094	2951	
17019	46801	14310	11933	4895	6728	8498	34267	32084	49548	
2873	8305	5199	47215	39829	4630	5717	13265	37530	1241	
31492	33247	18417	49418	32734	28614	6764	44676	919	17431	
47427	5303	30878	44157	12610	16918	37038	33473	27192	45358	
46607	43661	1778	33826	32466	8732	1301	5555	17716	10431	
45596	20123	10943	43978	9012	49007	42088	48724	39692	5831	
2022	11090	23203	16758	36918	9480	11152	42058	25076	7498	
43903	23115	21089	10599	4268	46711	3608	9695	30565	3814	
17925	35306	38593	26477	31013	38863	17723	15647	41580	41534	
25061	29730	48503	47032	8090	37724	13781	44266	42156	14648	
14321	43073	40807	8175	44197	5594	33513	43422	42525	43783	
6250	40674	42472	17091	12172	11294	29422	39418	26828	19982	
43954	9714	2786	11679	35032	1406	4110	37959	32223	9569	
39581	13036	40249	13995	25508	39195	39780	2174	12633	29192	
4842	772	38479	15351	7327	45696	18296	11645	48950	42777	
29305	36554	1891	33912	25205	22464	24092	47794	40595	27878	
25295	49792	9362	27445	39711	10152	40945	19072	16112	20887	
16984	29689	41025	28894	17774	43791	18876	5241	7179	7219	
46689	14043	36714	25056	4141	46458	32063	43920	3754	4748	
7344	13692	1349	24401	28816	31059	25671	19278	22543	29417	
35222	10918	15332	11960	15377	11778	25585	15307	10949	46013	
44714	41540	42843	33818	14604	31592	26657	13864	37150	47947	
6847	31359	1909	2924	12456	33541	38328	5811	46319	41743	
2884	4162	19884	32039	12322	20171	14375	35697	23302	43646	
32581	1328	47136	34593	19910	22658	44202	45248	8101	12527	
43418	18618	11928	42349	46922	16650	38598	13887	23447	41255	
34124	14641	12007	15892	46987	29753	47318	42312	12091	28875	
14565	3039	9463	25529	26776	24856	23992	14442	44666	11762	
36319	24968	47289	19967	26889	27742	35854	25891	32563	13660	
40731	11384	18754	17147	35537	18470	30136	8305	12827	11616	
16469	4508	32429	32095	3095	9528	9217	23746	8827	26419	
30571	43768	30341	40164	44839	33582	26513	30848	14444	25238	
40454	17093	4605	6167	20738	36343	39093	17659	5496	32809	
31190	36057	34356	49282	48866	19449	13164	44551	35024	37810	
35937	27663	4247	46470	34667	42774	22189	41296	19724	3832	
3353	28380	15540	17559	34117	43680	24898	46518	36469	41633	
3440	6176	42632	14466	47203	36311	32967	33151	265	38950	
4017	2628	25688	8769	2454	47739	21548	18042	5978	22620	
14094	29883	46553	15485	11243	12235	12786	38940	23906	11635	
30545	13333	19335	9478	19766	46342	36032	37895	45510	21003	
30909	33228	11371	4352	39839	9068	47156	27568	13757	43142	
19275	18902	21138	8358	40118	41730	44001	23330	46342	23351	
20353	49601	13401	18519	7851	8539	16069	8248	3129	47255	
26636	34419	15603	35138	19276	30906	28953	18085	26818	16312	
893	44385	49550	37405	13107	13587	28405	22462	32076	417	
505	9564	42199	29542	43136	39004	42215	4635	18161	37004	
16811	2971	9261	48381	43792	44031	16471	49604	11186	37150	
43140	7918	36902	27529	6356	26611	47947	25107	31384	28994	
32315	28828	24730	15951	3408	35983	3010	11220	49263	37163	
3984	37001	1461	9646	9616	18189	6278	19125	12329	24380	
23381	10648	14857	31456	27369	4899	5575	27606	5313	28721	
26943	29039	965	48329	37393	41306	39264	1376	21976	26748	
29061	35775	29045	17531	40918	16753	47678	28925	22005	2093	
45000	5635	314	34188	21523	3228	5306	42637	33699	38186	
34565	6890	28045	38992	42790	48102	21363	19431	42091	21906	
14242	39917	7311	39814	19511	45719	21908	43940	11660	39753	
21107	19333	6559	10019	43398	23353	43329	409	47818	41542	
9074	44703	7265	38250	5258	8762	39541	49483	24056	36757	
49012	31761	20737	49384	17052	16232	19311	13151	7615	24691	
29019	49332	468	16431	35697	33286	8216	7883	38835	6881	
10477	9524	43617	25677	49603	1137	9839	26453	36518	19067	
44980	44921	15214	28905	42975	25128	5801	32606	13465	481	
44638	14212	49246	16587	22008	33440	38737	8725	25375	45291	
827	23500	5670	19064	9642	13130	47956	32701	20868	5920	
12439	2473	46335	10919	38724	3982	26622	2410	37142	13953	
7704	27590	5058	17554	7181	40040	35266	27644	38245	20161	
47396	2323	38557	44459	14757	2153	41853	5608	18857	14850	
11846	12307	32573	47136	49612	7407	37691	22434	43382	30048	
36086	24913	20383	11129	41642	49956	29486	8872	27238	1019	
44813	26837	20343	41930	338	36934	7921	6497	26110	20497	
29781	10015	7196	18499	15511	11378	29098	19288	40917	43236	
42298	45055	48994	3657	20803	6235	7695	16024	2341	32420	
19936	28408	7879	980	19204	39549	9290	5722	13160	13706	
17244	5763	49434	40870	4173	42445	8412	47500	32166	19778	
32959	46388	38633	39391	15344	28490	33688	20911	3849	41470	
27876	28690	36323	7102	25900	25967	19295	5302	6445	3431	
13423	40740	16153	2280	6812	19439	4885	18932	35062	27284	
25049	43094	25998	23994	43191	42799	49434	40156	16693	41063	
6110	13578	46189	39420	15307	15483	22953	49223	7059	14058	
34553	27530	3477	2084	29370	4489	14780	44391	3384	22999	
38521	48661	46113	47222	13736	27931	28932	12005	31454	2590	
24756	48572	36881	48032	24464	28376	12708	44497	46880	34029	
41043	27113	34809	3763	26688	8031	26558	36191	49918	11397	
33914	12937	23298	21263	38696	3801	14786	28847	8311	10363	
12188	10518	37446	40633	15189	48256	27578	16176	43937	23564	
33589	39470	30140	21833	42696	14351	39214	28487	13783	43254	
49856	48026	48667	3665	37838	14350	37946	32296	9980	44062	
8900	38657	39507	8692	49407	41324	37085	16711	3022	43320	
19619	44493	16351	2029	31452	35319	19706	45358	11355	30697	
5369	33214	20009	30193	5447	35676	11825	37986	34609	46916	
37118	34597	36376	27358	27196	43387	2235	24199	4471	33333	
31138	37550	41501	18438	4553	9698	18004	36859	687	43275	
24806	28610	34410	17492	12407	44309	9034	40668	45954	2656	
27720	19799	28951	21216	37914	10669	2307	39108	44925	39549	
40840	44954	2734	5371	26577	22662	27639	35461	44240	10805	
35590	1965	31186	13824	44345	46617	3360	5720	11036	12752	
13024	11247	36310	10747	8954	14897	4325	43216	27166	16172	
41615	30149	24547	10204	26928	3251	21275	36543	31500	30311	
4972	23170	27297	32348	7311	37597	42462	26835	36282	49203	
7108	12040	33023	19003	6460	47154	14485	36930	18257	35351	
18279	4730	3717	16449	37582	43369	6969	3658	24686	18503	
25648	15431	11480	39646	27084	33722	16752	10194	264	24181	
22570	33902	28580	30067	5590	2297	11753	29381	48553	4682	
43344	30032	32898	25637	3796	20146	27393	8192	8673	42634	
14566	1445	32677	41200	28678	9222	8014	7554	9992	28673	
19333	4658	27741	14290	2091	47854	5885	17932	28974	39892	
16740	48459	23725	12571	6122	45214	2100	40631	33134	9133	
35425	3925	35349	13611	2831	10393	26412	31882	44768	3026	
31215	15794	22187	47995	44640	45834	35868	39175	25662	7899	
44400	6356	42885	21877	38951	25885	1370	19579	25340	10283	
27423	35434	3423	18173	20007	10817	1295	12847	39818	10678	
34771	12614	46725	48534	49826	41197	24532	7108	24523	26832	
39702	274	10809	18667	20086	33979	25557	25458	37609	35131	
30673	27233	4880	44276	47941	6053	35000	18341	8171	38973	
14351	13220	35456	44360	15283	4129	47643	3363	43025	30488	
3631	3445	15547	25259	22435	24966	29068	31458	536	11776	
39823	12959	41347	31003	37833	13273	35712	3714	18143	49136	
421	44333	37257	35458	15085	46239	12820	44073	20901	6217	
15776	29254	17626	3459	46546	607	25879	36935	10305	19682	
15286	40951	17897	14843	5229	12821	6227	27280	9826	26661	
12201	15568	41778	35758	11763	45673	12224	19534	32099	33824	
44151	5204	39690	26208	39578	42406	7030	43549	4278	11129	
22812	26915	30571	9588	14412	34591	6359	12563	42747	8719	
12666	30844	26445	10425	6314	7799	6809	31909	27570	37707	
21689	4359	497	24382	29217	32524	29947	42784	21605	45219	
34005	48921	8039	21842	31322	30396	19310	28051	14111	1714	
22324	16890	36934	26179	11279	25656	23173	26257	34939	40699	
36376	38188	10268	1722	25881	1375	46960	38638	32767	33811	
43233	40936	32403	13142	11357	78	17218	5817	22422	40320	
47168	26816	44958	29955	17491	37795	29327	5983	27775	4485	
16031	20864	39827	33224	28115	17285	1456	24220	45464	49565	
25095	21793	26491	36037	13295	24057	30020	32813	29850	3195	
44309	13670	3675	13030	12114	23010	14207	11767	22669	20162	
23099	22808	4757	33506	37034	17673	47475	16078	20524	31865	
12353	22110	45320	30146	25311	26650	11510	17824	47361	13368	
29764	20409	16850	45980	29353	45353	7322	45081	35264	11643	
24938	49333	38433	19081	1721	37660	32599	20376	48718	47371	
21483	738	35676	6916	8300	12212	24903	127	23500	11418	
8579	7013	39479	33320	40038	37964	47282	12057	16672	41632	
24987	44342	36615	7917	14314	1897	12126	3303	35294	44360	
26171	16922	24021	22116	10987	34261	17775	33515	48196	15667	
3772	14644	10236	16149	48638	49613	17210	3428	31629	1093	
19992	32645	43810	8894	41442	43455	18599	45278	37624	35475	
3848	2623	5287	38818	15114	49223	26899	2884	18516	3068	
10815	21539	7702	22993	27282	243	41493	37519	34403	22100	
41490	17616	13032	11019	12102	8298	35851	43422	25060	43560	
26922	9791	29970	22521	37027	15274	19115	39092	48129	14037	
24382	42245	25186	33886	18379	26576	7073	141	32348	19477	
23105	45029	2658	35215	17589	36095	21531	17088	6276	5349	
5414	47952	34888	13877	45503	10580	31691	44568	24573	17476	
38642	16092	46077	13750	69	6164	22680	8395	47516	36070	
48096	45774	43039	45486	34400	32026	22221	48254	7440	6737	
3784	39997	4417	21504	21227	33342	24382	21664	11069	33418	
41673	21506	4589	8200	1752	10511	40414	22304	18742	34285	
13575	10156	12264	2627	30999	39941	28160	24733	12317	30961	
21413	32954	42890	17870	18738	15964	35548	19150	48755	22278	
39686	45038	37835	16698	8335	45161	38122	39687	45456	34029	
49710	20319	22819	15774	4051	44208	30763	19342	49097	23324	
3440	44224	32181	5461	8158	46212	13642	15748	20369	12859	
24662	38283	294	1648	17821	754	42981	35636	44523	6456	
13904	15199	29217	14887	15770	19585	26061	37276	7439	45476	
20184	23360	36243	25764	12626	48625	32865	18000	31339	8535	
4689	13876	3497	3145	25325	42435	40134	34019	5040	15788	
46390	15922	37090	35342	38153	38507	37381	35090	25554	42693	
18154	31365	26559	48697	15399	6483	12853	48856	17018	5212	
9681	41420	44032	18757	20889	9213	24091	41834	34247	49188	
5249	4811	26857	33006	30796	33364	2998	27005	48968	22536	
19977	17659	42170	29271	33353	2799	37685	4175	16834	49845	
17446	16495	39267	39485	45146	17335	43802	193	18537	33017	
46314	12619	1568	21968	1263	45217	618	1529	43072	17840	
1983	27014	31719	20431	19845	24784	39145	5934	13351	19660	
20941	49490	374	9311	45870	5497	18346	12371	49050	6772	
5640	30799	34189	18226	3173	35366	10022	43763	18303	34796	
36340	14932	46630	5596	1201	17631	31592	44226	20053	39264	
29829	2101	18449	31929	14343	39508	8078	27098	22959	25343	
35214	36763	10867	5725	19250	4527	29671	13250	39108	5064	
1389	8831	17397	42444	45829	31158	45770	38706	28098	7200	
33060	47447	26539	2545	11802	8241	36163	35005	43815	8772	
712	14697	15861	30777	43223	30700	27356	42614	18173	1333	
9397	11572	8536	23553	386	24550	9736	31425	19655	309	
48619	6437	17055	11694	6003	12891	3011	36925	2319	30889	
43095	40388	15890	21644	19685	135	43125	7766	14403	12039	
48949	26255	36883	23350	3007	20642	27085	4903	12144	34192	
40050	34331	30685	38425	37223	30918	23707	34525	48581	37415	
30854	36348	11157	24985	6308	30738	11783	5323	45985	43144	
33359	44926	28166	49720	6572	7179	33103	49654	46350	21910	
17134	48986	22797	8628	14043	6958	29648	32314	30722	11316	
21704	9233	24427	1150	40380	36066	18458	301	43848	5696	
47827	47762	9152	15490	172	16537	17372	35004	38675	11147	
40069	48957	35017	25678	6746	38082	28497	14390	14479	12301	
9842	15907	19721	23118	27412	31264	49877	48002	13919	40781	
2150	9607	16035	46191	9937	25340	11282	47730	40038	499	
14108	35489	1158	24230	24426	9015	38092	2964	32877	410	
19728	40344	37283	46050	28492	19773	15660	39560	32600	20376	
23065	45360	28466	32631	44339	12698	12210	11687	43271	17781	
3275	19070	35833	45374	13981	10015	41028	19493	1025	8583	
31798	39744	34265	42560	7495	48174	48534	45731	30824	37578	
1319	30767	44408	11737	5106	37008	47190	12692	25937	19292	
28102	29745	40028	34823	25983	14530	7843	37371	38007	11803	
33369	22254	13261	41920	24209	113	24041	13388	8961	34507	
12025	16509	38907	5385	24233	30314	39298	2924	49288	11591	
26229	38578	27314	16907	8582	38837	22029	512	15532	5271	
47915	30604	43498	19636	3550	24024	32503	30081	30270	38912	
333	48477	27373	853	19728	23979	28074	1063	31889	5551	
40689	3221	22784	36475	41547	25103	43435	30912	24349	46150	
9633	22753	10869	1039	17231	24562	567	5127	14675	20927	
7832	14263	41253	32173	9576	44420	23703	49893	4261	14374	
35768	19397	5330	26598	11400	3567	14954	21809	16238	46684	
28815	35252	49916	33052	47866	3135	4838	23886	36960	48902	
25746	12059	34479	48780	5042	42384	43967	18037	18835	32799	
19033	24904	45930	14079	27193	42485	9861	5754	12638	49333	
27172	39794	34027	3120	41185	21441	7527	39885	37649	31921	
43319	29591	23878	30390	46640	5350	8145	16223	32107	11681	
14986	35594	14419	47802	15491	37600	48048	7385	36778	23744	
9474	7853	48713	48134	48309	11966	12609	21055	10452	39449	
34123	15480	38498	8263	24685	35014	16536	19533	20522	1772	
5045	49317	33474	42229	28425	21847	42573	34228	40208	5994	
37002	12701	9569	25447	18975	36672	26336	40141	10012	11613	
3625	13597	8021	3419	18193	31723	24997	17077	18813	15562	
1345	1958	48924	5283	34158	20149	19110	11042	19057	33878	
4906	5543	25523	20833	25018	41205	15465	38412	41147	36414	
34209	36545	16392	23558	30353	24552	3695	2149	39498	21359	
45722	39279	17842	14231	29188	35728	40790	11882	26355	43009	
26097	28267	7120	39610	572	26902	7679	14406	43565	20623	
15902	38361	32604	4034	39646	17734	48627	13914	15471	9875	
15256	25851	3332	48970	37432	29062	33558	42696	30283	12275	
3909	1789	6994	4184	1238	46916	10424	1176	5417	23705	
42884	269	32520	29332	41461	2272	24888	44882	32000	37213	
15340	27482	38362	38779	39978	22934	8530	6683	20183	2348	
17917	34301	18043	31071	15272	34391	40976	12521	20192	19991	
40331	13585	5588	29444	11766	6403	47547	36795	16466	47361	
34218	14341	6727	27999	36616	2838	34954	10177	29197	6302	
31414	44125	8824	31255	12117	20606	39306	8411	20080	26080	
26174	461	9601	22833	46221	34968	19779	16881	45329	36789	
45942	14914	37463	13476	35635	45895	6238	44528	11722	27925	
33159	5985	35905	18995	6675	30641	25304	4140	4906	27159	
24278	27606	19784	12273	2828	2144	17288	19568	23413	30893	
23815	37448	42632	45423	30818	9370	3640	33221	25273	10337	
42800	42699	15519	25981	26887	43364	27464	15496	42980	35259	
2153	13053	16716	2773	43989	24344	49014	45075	32165	29912	
1712	17596	36346	48041	7324	17330	509	4015	25774	9380	
35875	11750	13298	9280	14048	13181	19226	21540	49743	14876	
6993	19733	14182	14605	43113	31593	11499	38637	39348	28389	
2305	13505	24564	26741	12034	11316	39606	19737	28398	27707	
10450	1103	31323	17328	16212	31662	10787	46348	16203	32749	
27952	47278	41063	15451	35766	12462	22323	21876	35772	42864	
48097	27268	5787	26192	14656	19656	20058	33875	7220	44172	
30566	11702	31690	7273	35763	25604	37738	8695	36231	6821	
26104	5630	5251	45828	37574	18492	2034	20525	7766	2890	
14474	24806	23591	13029	6045	8309	47584	39328	12122	38969	
13826	29764	32736	35357	41147	21198	1233	22724	21395	2417	
43555	36683	42576	36219	35480	27369	14282	35185	27230	3337	
21116	48006	19978	1367	8692	1185	5487	4754	15956	31514	
12205	24627	25739	44700	15554	19500	9204	9294	20098	42050	
28947	42153	23154	16729	46463	31808	44136	10502	1140	31524	
30810	19366	22118	22577	38743	29180	32623	9912	11054	22523	
6239	7419	8216	10294	4441	30524	19120	13209	38902	48058	
24818	19002	45226	11297	30291	37277	31193	8514	25948	17895	
6322	49321	3244	26323	21067	1685	33674	12167	1756	33377	
40859	31910	43301	34426	43168	34816	22122	25769	3931	16103	
